6337	1 Jan 21	02:36:00	1	0	3	0	Ct	0	0	0	0	22	5	1	1	10	30	18	67	28	12	0	10	0	2	14	2	4	1	33	7	0	0	10	2	6	25	5	8	12	7
6338	1 Jan 21	02:37:00	1	0	3	0	Ct	0	0	0	0	19	8	5	1	15	33	19	85	40	9	0	1	2	13	14	5	11	1	7	24	0	0	8	1	5	19	13	4	18	11
6339	1 Jan 21	02:38:00	1	0	3	0	Ct	0	0	0	0	14	9	5	0	5	32	18	75	36	20	0	1	0	19	15	2	8	4	10	18	0	1	5	0	10	16	11	7	15	7
6340	1 Jan 21	02:39:00	1	0	3	0	Ct	0	0	1	1	13	6	5	0	6	36	21	86	30	15	1	2	2	6	17	4	6	5	8	2	0	0	8	1	9	20	7	5	19	12
6341	1 Jan 21	02:40:00	1	0	3	0	Ct	0	0	4	0	12	10	2	1	4	41	20	91	51	14	1	1	2	1	10	1	8	3	13	0	0	0	3	1	5	13	6	8	17	7
6342	1 Jan 21	02:41:00	1	0	3	0	Ct	0	0	0	0	12	12	4	0	10	39	15	98	122	3	0	18	0	6	17	1	7	2	18	1	0	0	1	0	9	24	11	4	20	6
6343	1 Jan 21	02:42:00	1	0	3	0	Ct	0	0	0	0	17	10	6	1	9	19	17	62	92	3	2	5	3	4	18	4	10	0	17	2	0	0	8	1	9	25	6	5	17	10
6344	1 Jan 21	02:43:00	1	0	3	0	Ct	0	0	1	0	10	10	3	3	11	27	21	91	57	10	1	3	3	0	14	10	9	0	21	17	0	0	6	1	4	24	26	7	16	5
6345	1 Jan 21	02:44:00	1	0	3	0	Ct	0	0	1	1	12	11	2	1	10	32	18	75	32	4	0	9	1	4	13	7	5	3	22	30	0	0	5	1	6	17	10	2	21	10
6346	1 Jan 21	02:45:00	1	0	3	0	Ct	0	0	1	0	16	4	12	0	7	41	25	77	30	10	2	16	2	3	16	1	11	1	8	1	0	0	6	19	5	22	11	1	18	4
6347	1 Jan 21	02:46:00	1	0	3	0	Ct	0	0	1	2	11	3	12	1	5	29	24	72	26	3	1	20	2	1	14	14	4	2	7	0	0	0	4	19	7	20	17	8	18	4
6348	1 Jan 21	02:47:00	1	0	3	0	Ct	0	0	2	0	17	6	22	0	14	24	18	70	36	2	1	21	2	0	18	24	4	1	9	5	0	0	5	1	8	26	8	5	20	6
6349	1 Jan 21	02:48:00	1	0	3	0	Ct	0	0	3	0	10	11	15	0	5	23	20	92	43	6	0	1	2	1	17	1	12	3	9	4	0	0	6	5	5	23	9	4	20	3
6350	1 Jan 21	02:49:00	1	0	3	0	Ct	0	0	0	0	13	3	10	1	11	33	21	88	30	8	1	3	3	3	17	2	4	3	20	8	0	0	6	11	7	22	10	4	17	13
6351	1 Jan 21	02:50:00	1	0	3	0	Ct	0	0	2	0	15	7	7	2	7	18	34	67	35	4	2	2	1	1	18	0	6	1	8	7	0	0	9	0	7	23	17	0	13	12
6352	1 Jan 21	02:51:00	1	0	3	0	Ct	0	0	1	0	13	2	12	3	9	16	17	78	35	6	0	2	3	0	10	5	9	2	6	2	0	1	4	4	8	24	19	2	18	8
6353	1 Jan 21	02:52:00	1	0	3	0	Ct	0	0	0	0	13	5	16	2	9	19	17	86	40	7	1	4	3	5	14	4	10	2	9	3	0	0	8	6	8	21	33	3	17	9
6354	1 Jan 21	02:53:00	1	0	3	0	Ct	0	0	1	1	10	17	18	2	9	28	20	93	40	2	1	6	1	1	15	18	8	2	13	2	0	0	8	12	6	17	24	4	16	9
6355	1 Jan 21	02:54:00	1	0	3	0	Ct	0	0	1	0	12	4	4	0	14	16	12	93	39	10	1	11	2	1	17	13	6	2	9	2	0	0	7	7	7	16	25	1	18	8
6356	1 Jan 21	02:55:00	1	0	3	0	Ct	0	0	1	1	15	11	10	1	15	24	18	80	31	5	1	8	1	3	17	2	9	3	24	17	0	0	10	5	6	26	19	4	17	16
6357	1 Jan 21	02:56:00	1	0	3	0	Ct	0	0	1	0	12	13	7	3	8	24	17	95	41	16	0	14	2	1	14	3	8	0	29	11	0	0	6	0	5	25	19	1	13	10
6358	1 Jan 21	02:57:00	1	0	3	0	Ct	0	0	0	0	13	12	0	3	6	30	24	89	36	4	0	3	2	2	13	11	8	1	18	5	0	0	5	0	8	15	9	3	13	12
6359	1 Jan 21	02:58:00	1	0	3	0	Ct	0	0	0	1	13	16	7	2	7	16	19	82	31	2	0	5	4	1	16	6	8	3	9	6	1	0	10	2	6	27	19	2	18	14
6360	1 Jan 21	02:59:00	1	0	3	0	Ct	0	0	5	0	14	11	11	2	8	20	23	85	34	12	0	6	3	3	14	2	6	5	6	15	0	0	5	1	7	22	15	1	20	19
6361	1 Jan 21	03:00:00	1	0	3	0	Ct	0	0	5	0	13	5	14	2	12	39	25	89	30	5	1	2	2	0	14	15	7	0	7	21	0	1	9	1	5	45	13	1	22	12
6362	1 Jan 21	03:01:00	1	0	3	0	Ct	0	0	1	0	15	9	10	1	16	24	21	91	58	9	0	8	2	2	17	3	7	0	8	22	0	1	10	3	6	33	14	2	18	10
6363	1 Jan 21	03:02:00	1	0	3	0	Ct	0	0	3	0	12	4	5	1	13	29	25	89	35	4	0	3	4	4	16	2	10	1	8	15	0	0	8	11	7	36	17	2	17	14
6364	1 Jan 21	03:03:00	1	0	3	0	Ct	0	0	7	0	12	5	2	1	10	29	22	89	39	10	0	2	0	3	14	4	8	2	8	25	0	0	7	3	9	37	18	1	15	8
6365	1 Jan 21	03:04:00	1	0	3	0	Ct	0	0	4	1	15	5	8	2	13	28	20	102	32	5	1	2	6	1	14	6	19	3	9	27	0	0	10	1	7	26	17	2	12	19
6366	1 Jan 21	03:05:00	1	0	3	0	Ct	0	0	3	1	14	8	2	0	9	24	21	84	33	8	0	0	1	3	14	10	9	2	10	23	0	0	5	1	8	22	15	3	15	5
6367	1 Jan 21	03:06:00	1	0	3	0	Ct	0	0	4	0	15	11	3	3	10	17	30	77	35	8	0	4	3	1	14	10	3	1	11	27	0	0	11	1	7	31	14	1	8	7
6368	1 Jan 21	03:07:00	1	0	3	0	Ct	0	0	6	1	16	9	32	2	10	20	25	79	26	7	1	6	2	2	14	5	9	3	6	14	0	0	6	0	7	17	12	2	21	4
6369	1 Jan 21	03:08:00	1	0	3	0	Ct	0	0	1	0	15	11	14	3	13	25	20	102	38	12	0	5	1	3	17	1	5	1	6	16	0	0	8	1	8	21	18	1	7	17
6370	1 Jan 21	03:09:00	1	0	3	0	Ct	0	0	1	1	17	6	11	2	11	35	27	101	31	9	0	0	1	0	18	1	10	2	10	33	0	0	12	0	6	22	18	4	20	10
6371	1 Jan 21	03:10:00	1	0	3	0	Ct	0	0	3	1	11	7	2	1	13	30	22	103	31	16	0	4	2	0	14	1	7	1	8	17	0	1	10	0	11	26	14	4	17	14
6372	1 Jan 21	03:11:00	1	0	3	0	Ct	0	0	2	1	12	10	3	1	13	27	23	102	36	11	0	3	0	1	18	0	6	3	11	12	0	0	10	1	6	26	6	6	25	9
6373	1 Jan 21	03:12:00	1	0	3	0	Ct	0	0	0	0	16	5	2	2	9	36	21	107	29	13	1	1	3	0	15	0	11	2	9	11	0	0	10	0	5	25	18	2	13	9
6374	1 Jan 21	03:13:00	1	0	3	0	Ct	0	0	2	0	15	4	1	2	10	14	18	83	38	12	0	2	2	2	13	1	7	3	10	19	0	0	6	2	6	20	15	5	13	2
6375	1 Jan 21	03:14:00	1	0	3	0	Ct	0	0	1	1	13	8	3	2	12	31	32	93	33	6	0	3	0	2	21	1	6	1	21	27	0	0	9	0	9	30	12	3	21	11
6376	1 Jan 21	03:15:00	1	0	3	0	Ct	0	0	4	0	13	3	2	3	9	29	18	87	39	13	0	2	3	3	14	1	9	2	7	11	0	0	8	1	8	25	11	2	19	3
6377	1 Jan 21	03:16:00	1	0	3	0	Ct	0	0	4	0	14	7	0	2	7	15	25	97	35	7	1	2	1	1	13	1	9	4	16	11	0	0	7	1	9	28	11	1	11	6
6378	1 Jan 21	03:17:00	1	0	3	0	Ct	0	0	6	0	19	9	0	1	10	26	20	103	32	8	1	8	3	0	22	0	15	4	17	9	0	0	11	0	7	26	13	5	13	7
6379	1 Jan 21	03:18:00	1	0	3	0	Ct	0	0	6	0	11	7	0	1	10	30	17	92	28	8	0	4	3	1	16	1	8	3	9	13	0	0	8	1	7	26	25	2	26	7
6380	1 Jan 21	03:19:00	1	0	3	0	Ct	0	0	1	2	14	2	1	2	9	27	37	91	28	7	0	4	1	2	14	0	7	1	15	27	0	0	12	2	8	33	9	4	11	7
6381	1 Jan 21	03:20:00	1	0	3	0	Ct	0	0	2	0	13	4	1	1	10	17	28	96	37	7	0	1	0	1	16	1	10	4	15	23	0	0	9	0	9	23	10	6	13	4
6382	1 Jan 21	03:21:00	1	0	3	0	Ct	0	0	1	0	14	6	2	1	10	23	22	95	45	6	0	4	0	2	15	2	7	3	12	6	0	0	9	2	7	26	20	3	15	2
6383	1 Jan 21	03:22:00	1	0	3	0	Ct	0	0	0	0	11	6	1	4	7	15	18	94	25	4	0	4	0	0	18	1	8	1	17	2	0	0	12	0	9	29	14	5	18	1
6384	1 Jan 21	03:23:00	1	0	3	0	Ct	0	0	0	0	9	6	0	1	11	24	18	97	37	3	1	1	1	0	16	1	11	2	9	5	0	0	10	0	6	25	19	2	18	4
6385	1 Jan 21	03:24:00	1	0	3	0	Ct	0	0	0	1	10	14	1	0	9	23	28	116	36	2	1	8	3	0	11	0	9	1	8	6	0	0	8	0	9	21	19	2	21	5
6386	1 Jan 21	03:25:00	1	0	3	0	Ct	0	0	0	0	11	8	1	1	11	26	30	85	43	6	0	4	3	1	19	3	8	3	9	13	0	0	11	1	9	39	18	4	21	3
6387	1 Jan 21	03:26:00	1	0	3	0	Ct	0	0	0	0	10	13	3	3	12	23	20	101	41	4	1	2	2	1	14	2	11	3	23	9	0	0	8	2	7	28	14	5	17	2
6388	1 Jan 21	03:27:00	1	0	3	0	Ct	0	0	1	1	17	4	5	1	6	32	26	76	42	5	0	7	2	0	13	3	6	6	13	5	0	0	9	1	8	33	14	4	12	6
6389	1 Jan 21	03:28:00	1	0	3	0	Ct	0	0	4	0	15	6	2	1	10	19	24	94	42	4	0	5	1	1	19	10	9	2	19	8	0	0	6	1	7	29	10	2	11	4
6390	1 Jan 21	03:29:00	1	0	3	0	Ct	0	0	11	2	15	3	1	1	14	28	22	86	44	5	0	0	1	1	14	4	8	3	11	2	0	0	9	6	8	27	16	2	21	5
6391	1 Jan 21	03:30:00	1	0	3	0	Ct	0	0	2	1	14	5	4	3	16	22	32	97	36	5	2	2	1	1	20	5	8	3	7	12	0	0	10	7	8	32	24	4	19	4
6392	1 Jan 21	03:31:00	1	0	3	0	Ct	0	0	2	0	10	6	4	5	11	32	27	96	38	4	0	3	3	1	14	3	11	4	6	11	0	0	10	7	6	21	17	0	17	2
6393	1 Jan 21	03:32:00	1	0	3	0	Ct	0	0	1	0	12	9	3	2	9	26	32	115	31	2	1	4	0	4	14	32	7	1	13	5	0	0	9	5	9	30	16	2	19	2
6394	1 Jan 21	03:33:00	1	0	3	0	Ct	0	0	3	1	16	7	0	10	10	18	36	95	35	1	1	4	1	3	18	5	7	5	8	5	0	0	14	5	9	26	21	1	19	5
6395	1 Jan 21	03:34:00	1	0	3	0	Ct	0	0	2	1	18	9	1	4	10	35	25	94	34	0	0	0	3	2	13	4	10	1	8	11	0	0	8	9	8	21	12	4	24	1
6396	1 Jan 21	03:35:00	1	0	3	0	Ct	0	0	1	0	14	6	4	39	4	36	28	89	33	7	2	4	0	1	12	0	7	2	5	13	0	0	7	5	11	28	14	4	8	2
6397	1 Jan 21	03:36:00	1	0	3	0	Ct	0	0	3	0	16	6	1	4	10	16	34	97	36	4	0	4	1	3	19	3	10	3	6	1	0	0	15	3	8	27	18	1	18	4
6398	1 Jan 21	03:37:00	1	0	3	0	Ct	0	0	6	0	11	7	3	3	8	15	37	96	39	3	3	28	1	5	15	0	8	3	4	17	0	0	10	1	8	41	16	3	21	4
6399	1 Jan 21	03:38:00	1	0	3	0	Ct	0	0	1	1	16	9	3	6	18	31	27	83	33	2	0	21	0	0	16	1	10	12	8	24	0	0	24	0	11	35	18	3	13	5
6400	1 Jan 21	03:39:00	1	0	3	0	Ct	0	0	2	1	14	8	1	2	8	21	31	109	41	8	0	9	1	1	14	5	9	4	6	15	0	0	15	0	7	33	19	5	14	1
6401	1 Jan 21	03:40:00	1	0	3	0	Ct	0	0	2	0	13	8	2	4	9	21	31	76	40	9	1	15	1	0	12	2	7	6	6	20	0	0	12	1	10	29	17	4	12	8
6402	1 Jan 21	03:41:00	1	0	3	0	Ct	0	0	0	0	15	5	0	1	12	36	31	83	37	0	1	10	2	0	17	4	6	7	8	23	0	0	21	0	8	35	13	5	18	8
6403	1 Jan 21	03:42:00	1	0	3	0	Ct	0	0	0	0	11	3	4	8	11	22	30	80	48	6	1	25	1	1	12	1	10	6	2	11	0	0	7	0	9	24	8	5	16	3
6404	1 Jan 21	03:43:00	1	0	3	0	Ct	0	0	7	1	15	5	2	9	7	23	30	69	46	6	0	12	3	0	12	3	7	8	6	16	0	0	8	0	6	30	12	2	12	3
6405	1 Jan 21	03:44:00	1	0	3	0	Ct	0	0	7	0	18	8	3	17	15	21	22	93	54	7	0	19	3	2	19	10	12	18	9	17	0	0	12	1	8	28	12	3	12	10
6406	1 Jan 21	03:45:00	1	0	3	0	Ct	0	0	6	1	14	6	2	20	10	26	24	101	34	3	0	5	7	0	13	2	7	3	3	10	0	1	10	1	9	25	12	7	17	14
6407	1 Jan 21	03:46:00	1	0	3	0	Ct	0	0	0	0	18	5	1	2	13	25	20	80	32	6	0	5	14	0	15	5	6	18	5	20	0	0	12	0	8	25	13	3	19	12
6408	1 Jan 21	03:47:00	1	0	3	0	Ct	0	0	1	1	15	5	1	2	8	23	24	105	40	2	0	8	7	2	20	2	11	1	5	18	0	0	9	2	8	38	17	6	20	16
6409	1 Jan 21	03:48:00	1	0	3	0	Ct	0	0	2	0	16	5	0	1	11	19	18	88	35	1	1	9	11	0	12	10	7	3	9	19	0	0	9	0	7	26	13	7	21	12
6410	1 Jan 21	03:49:00	1	0	3	0	Ct	0	0	1	0	18	16	1	3	6	19	26	79	21	3	0	5	11	1	17	1	8	3	7	30	0	0	10	1	7	32	14	4	18	1
6411	1 Jan 21	03:50:00	1	0	3	0	Ct	0	0	0	0	11	4	2	3	10	27	27	94	52	8	1	4	8	0	13	1	12	2	6	26	0	0	7	0	7	34	15	2	16	9
6412	1 Jan 21	03:51:00	1	0	3	0	Ct	0	0	4	1	16	7	2	0	10	21	34	93	37	5	0	2	12	0	13	2	5	1	4	12	0	0	8	0	5	35	16	3	17	10
6413	1 Jan 21	03:52:00	1	0	3	0	Ct	0	0	0	0	17	10	4	3	7	27	24	81	37	4	0	9	13	2	18	1	10	3	5	30	0	9	12	0	10	37	17	2	15	10
6414	1 Jan 21	03:53:00	1	0	3	0	Ct	0	0	1	0	14	5	4	5	7	28	22	73	58	5	0	13	21	2	18	1	11	2	5	23	0	0	8	0	8	29	14	2	25	16
6415	1 Jan 21	03:54:00	1	0	3	0	Ct	0	0	1	3	13	5	2	1	12	36	20	87	43	5	0	14	9	1	18	3	8	2	10	20	0	0	9	0	9	33	26	2	13	7
6416	1 Jan 21	03:55:00	1	0	3	0	Ct	0	0	1	0	16	6	2	3	17	41	22	91	47	9	0	18	3	0	21	3	14	1	8	17	0	3	12	0	6	31	13	3	16	12
6417	1 Jan 21	03:56:00	1	0	3	0	Ct	0	0	2	20	10	6	3	1	5	22	19	91	47	2	0	6	13	0	16	4	12	0	7	10	0	0	8	1	9	24	32	1	17	12
6418	1 Jan 21	03:57:00	1	0	3	0	Ct	0	0	1	1	21	4	3	1	7	25	20	98	49	6	1	15	8	0	22	2	6	3	8	22	0	0	7	3	9	37	11	6	19	3
6419	1 Jan 21	03:58:00	1	0	3	0	Ct	0	0	0	0	16	4	2	1	11	41	14	94	38	5	0	15	15	2	16	2	12	0	7	22	0	3	8	7	10	27	20	4	16	3
6420	1 Jan 21	03:59:00	1	0	3	0	Ct	0	0	2	0	16	4	0	2	15	25	23	88	58	6	4	15	13	2	17	7	9	0	5	16	0	0	7	13	11	29	14	3	13	5
6421	1 Jan 21	04:00:00	1	0	3	0	Ct	0	0	3	0	17	13	1	2	16	26	22	91	37	4	41	6	0	0	22	3	5	2	6	11	0	0	8	3	7	33	21	4	20	2
6422	1 Jan 21	04:01:00	1	0	3	0	Ct	0	0	1	1	13	7	1	2	11	29	30	105	47	8	9	2	3	0	21	7	13	3	6	20	0	3	5	1	8	30	16	4	15	3
6423	1 Jan 21	04:02:00	1	0	3	0	Ct	0	0	5	2	13	12	2	1	7	40	23	89	44	6	28	7	9	0	20	13	7	0	8	17	0	2	7	7	9	32	11	4	16	5
6424	1 Jan 21	04:03:00	1	0	3	0	Ct	0	0	1	0	14	11	3	0	3	34	37	96	42	24	4	11	9	0	20	8	11	3	10	17	0	0	8	18	11	30	17	3	27	8
6425	1 Jan 21	04:04:00	1	0	3	0	Ct	0	0	2	0	19	5	3	3	12	43	28	86	32	17	8	18	11	0	28	15	6	1	5	26	0	0	8	5	8	25	12	5	21	2
6426	1 Jan 21	04:05:00	1	0	3	0	Ct	0	0	5	0	19	6	4	2	14	27	30	80	43	11	3	7	12	0	24	4	6	2	10	35	0	0	12	3	12	38	15	4	21	4
6427	1 Jan 21	04:06:00	1	0	3	0	Ct	0	0	1	0	15	8	4	3	13	54	29	95	47	29	20	3	14	2	15	8	7	1	7	20	0	0	5	3	11	31	18	1	26	3
6428	1 Jan 21	04:07:00	1	0	3	0	Ct	0	0	1	0	15	6	2	4	9	34	36	100	41	24	11	8	2	1	23	2	7	1	7	9	0	0	4	1	6	34	8	3	15	4
6429	1 Jan 21	04:08:00	1	0	3	0	Ct	0	0	6	0	15	9	5	2	12	40	26	77	29	24	22	5	5	1	28	1	7	0	7	26	0	0	8	2	9	37	15	4	19	5
6430	1 Jan 21	04:09:00	1	0	3	0	Ct	0	0	3	0	13	7	2	4	7	19	27	90	43	15	4	9	3	3	16	3	11	3	8	33	0	0	8	0	8	23	16	4	23	5
6431	1 Jan 21	04:10:00	1	0	3	0	Ct	0	0	9	0	12	8	1	2	12	20	24	100	40	4	25	8	2	0	20	2	15	1	7	15	0	0	4	2	11	29	15	3	19	6
6432	1 Jan 21	04:11:00	1	0	3	0	Ct	0	0	3	2	14	5	5	0	10	25	21	80	40	19	1	12	1	0	24	2	16	0	8	22	0	0	9	4	9	34	20	7	15	1
6433	1 Jan 21	04:12:00	1	0	3	0	Ct	0	0	15	0	13	17	0	1	14	25	19	105	35	22	0	17	1	0	24	3	10	1	4	14	0	1	7	0	8	22	10	2	20	3
6434	1 Jan 21	04:13:00	1	0	3	0	Ct	0	0	1	0	14	10	2	2	14	33	29	90	35	4	1	21	2	2	21	6	13	0	5	38	0	0	8	0	10	31	17	1	24	10
6435	1 Jan 21	04:14:00	1	0	3	0	Ct	0	0	4	0	15	19	1	2	10	45	22	113	82	8	1	6	4	0	20	3	12	1	6	13	0	0	8	0	9	29	14	6	24	7
6436	1 Jan 21	04:15:00	1	0	3	0	Ct	0	0	9	0	16	14	2	3	9	35	25	92	46	11	1	31	1	4	19	2	8	1	5	15	0	0	8	0	9	39	9	0	17	1
6437	1 Jan 21	04:16:00	1	0	3	0	Ct	0	0	4	1	19	7	3	3	11	45	21	87	65	10	0	13	0	0	28	0	13	2	8	13	0	0	8	1	11	44	11	5	18	7
6438	1 Jan 21	04:17:00	1	0	3	0	Ct	0	0	1	1	8	10	2	1	12	49	27	95	40	30	2	24	0	2	23	1	12	1	6	13	0	0	2	1	8	31	11	0	19	3
6439	1 Jan 21	04:18:00	1	0	3	0	Ct	0	0	1	0	14	6	3	2	10	42	23	104	28	12	0	9	0	0	20	6	13	2	5	13	0	0	8	1	9	40	16	7	19	5
6440	1 Jan 21	04:19:00	1	0	3	0	Ct	0	0	9	0	14	10	2	4	8	67	21	95	34	10	1	5	0	1	28	0	17	1	7	7	0	0	7	0	11	36	11	5	34	6
6441	1 Jan 21	04:20:00	1	0	3	0	Ct	0	0	0	1	10	8	2	1	13	33	20	90	43	8	1	4	0	3	29	6	13	0	4	18	0	0	3	0	9	23	11	2	19	5
6442	1 Jan 21	04:21:00	1	0	3	0	Ct	0	0	0	0	14	8	6	2	10	32	17	101	32	20	0	16	2	0	26	6	10	2	5	11	0	0	7	0	11	35	16	3	24	4
6443	1 Jan 21	04:22:00	1	0	3	0	Ct	0	0	0	0	11	14	1	2	9	25	28	87	42	3	1	9	0	1	17	1	19	2	6	14	0	0	1	8	8	42	15	6	14	0
6444	1 Jan 21	04:23:00	1	0	3	0	Ct	0	0	2	0	15	6	19	2	4	47	34	99	30	9	2	16	0	2	24	4	7	1	8	15	0	0	4	5	10	34	6	5	22	10
6445	1 Jan 21	04:24:00	1	0	3	0	Ct	0	0	10	1	16	7	12	2	11	32	30	95	44	11	0	14	0	1	22	4	21	2	7	13	0	0	8	17	12	37	17	7	14	2
6446	1 Jan 21	04:25:00	1	0	3	0	Ct	0	0	1	0	10	11	17	3	6	44	24	99	31	6	1	23	2	0	19	1	18	3	8	12	0	0	3	26	8	28	8	7	26	7
6447	1 Jan 21	04:26:00	1	0	3	0	Ct	0	0	4	0	10	5	8	1	13	27	23	77	46	4	0	10	3	0	20	11	5	0	7	11	0	1	4	32	13	29	8	4	25	0
6448	1 Jan 21	04:27:00	1	0	3	0	Ct	0	0	2	1	13	4	12	3	11	32	33	91	30	3	2	19	0	1	22	1	11	0	8	12	0	0	9	0	12	33	22	2	27	8
6449	1 Jan 21	04:28:00	1	0	3	0	Ct	0	0	4	0	10	5	7	2	19	38	36	104	44	8	0	5	0	0	16	4	17	6	18	8	1	0	8	7	12	25	12	1	13	2
6450	1 Jan 21	04:29:00	1	0	3	0	Ct	0	0	1	0	17	5	5	2	17	35	34	81	40	3	1	5	0	0	17	13	5	15	13	8	0	0	7	16	11	36	21	5	15	2
6451	1 Jan 21	04:30:00	1	0	3	0	Ct	0	0	0	0	14	6	3	2	27	55	20	73	157	4	0	8	0	0	23	4	12	2	9	15	0	1	6	12	10	27	15	4	19	1
6452	1 Jan 21	04:31:00	1	0	3	0	Ct	0	0	6	0	12	10	1	2	19	45	27	98	64	8	1	5	0	4	12	1	10	0	10	7	0	0	2	9	9	27	10	3	24	0
6453	1 Jan 21	04:32:00	1	0	3	0	Ct	0	0	5	0	15	5	7	1	16	40	26	89	46	5	1	5	0	13	21	0	12	1	9	7	0	0	2	6	13	32	14	5	16	7
6454	1 Jan 21	04:33:00	1	0	3	0	Ct	0	0	3	0	15	15	5	4	18	35	16	86	53	2	0	5	0	14	16	1	27	1	12	18	0	0	4	3	9	32	18	5	25	9
6455	1 Jan 21	04:34:00	1	0	3	0	Ct	0	0	1	0	13	8	1	2	13	32	23	87	34	5	1	5	0	0	16	7	13	1	18	18	0	0	2	1	12	26	9	2	14	2
6456	1 Jan 21	04:35:00	1	0	3	0	Ct	0	0	1	0	15	4	0	2	27	43	21	90	37	11	1	6	0	1	22	5	12	0	13	14	0	0	2	10	12	33	7	3	10	0
6457	1 Jan 21	04:36:00	1	0	3	0	Ct	0	0	0	0	12	5	1	4	18	25	17	84	48	14	1	8	0	1	18	2	17	2	7	21	0	0	3	19	9	29	14	4	20	4
6458	1 Jan 21	04:37:00	1	0	3	0	Ct	0	0	2	1	17	5	4	2	22	36	36	77	37	11	0	6	0	2	19	2	13	2	14	16	0	0	1	22	13	38	14	5	20	6
6459	1 Jan 21	04:38:00	1	0	3	0	Ct	0	0	4	0	15	7	4	1	34	50	35	99	55	4	0	3	0	2	23	0	12	1	7	20	0	1	2	9	12	39	10	7	19	0
6460	1 Jan 21	04:39:00	1	0	3	0	Ct	0	0	2	0	16	7	2	0	31	47	25	81	38	3	0	6	0	0	17	4	16	2	6	16	0	0	0	9	10	36	9	8	18	4
6461	1 Jan 21	04:40:00	1	0	3	0	Ct	0	0	1	0	15	8	5	3	21	51	29	71	44	12	1	3	0	0	18	4	8	2	9	16	0	0	2	9	11	38	13	5	22	2
6462	1 Jan 21	04:41:00	1	0	3	0	Ct	0	0	2	1	16	6	2	2	29	35	27	86	49	8	1	7	0	2	16	4	10	0	11	15	0	0	4	13	9	27	11	7	18	5
6463	1 Jan 21	04:42:00	1	0	3	0	Ct	0	0	10	0	20	11	1	5	19	44	25	80	51	6	0	5	0	1	16	3	7	1	14	12	0	0	4	8	7	31	12	16	12	1
6464	1 Jan 21	04:43:00	1	0	3	0	Ct	0	0	2	0	16	8	1	4	21	30	23	73	37	5	1	10	0	2	20	1	14	2	9	12	0	0	5	9	13	40	14	22	14	4
6465	1 Jan 21	04:44:00	1	0	3	0	Ct	0	0	2	0	11	7	0	2	30	44	21	90	31	3	0	3	3	1	15	2	15	2	17	14	0	0	2	12	9	41	9	16	17	3
6466	1 Jan 21	04:45:00	1	0	3	0	Ct	0	0	4	0	8	3	1	1	29	46	24	112	40	8	1	6	8	3	16	0	8	0	18	20	0	0	3	2	12	31	8	3	10	3
6467	1 Jan 21	04:46:00	1	0	3	0	Ct	0	0	1	0	19	4	4	2	35	34	24	88	49	3	0	4	6	0	22	0	15	3	10	9	0	0	1	9	11	38	12	7	27	1
6468	1 Jan 21	04:47:00	1	0	3	0	Ct	0	0	2	1	11	8	2	4	18	23	23	89	59	8	0	5	2	1	15	18	12	2	7	29	0	0	3	23	10	32	10	2	20	2
6469	1 Jan 21	04:48:00	1	0	3	0	Ct	0	0	5	0	16	11	2	2	35	41	30	110	37	8	0	5	4	0	18	13	11	1	14	16	0	0	4	3	13	42	13	2	16	8
6470	1 Jan 21	04:49:00	1	0	3	0	Ct	0	0	3	0	12	4	3	1	48	46	30	88	45	4	2	7	6	0	19	3	16	1	11	33	0	0	0	6	11	27	9	7	20	18
6471	1 Jan 21	04:50:00	1	0	3	0	Ct	0	0	2	0	12	4	2	1	30	39	18	85	39	15	15	4	10	1	14	6	11	3	16	18	0	2	2	6	8	27	13	6	22	14
6472	1 Jan 21	04:51:00	1	0	3	0	Ct	0	0	2	0	17	8	1	0	13	24	21	110	39	15	15	8	8	0	21	8	8	4	17	26	0	3	3	9	13	36	12	4	20	21
6473	1 Jan 21	04:52:00	1	0	3	0	Ct	0	0	3	0	17	11	5	1	19	58	23	88	55	11	7	6	9	0	19	1	14	0	9	30	0	0	3	5	7	29	9	5	27	2
6474	1 Jan 21	04:53:00	1	0	3	0	Ct	0	0	3	0	15	13	9	1	8	49	27	85	38	14	8	4	9	1	20	9	11	3	16	11	0	0	2	15	11	29	9	5	20	2
6475	1 Jan 21	04:54:00	1	0	3	0	Ct	0	0	2	0	18	15	1	3	18	36	27	85	42	15	3	8	9	0	16	2	9	5	14	14	0	0	2	4	12	33	14	8	27	12
6476	1 Jan 21	04:55:00	1	0	3	0	Ct	0	0	0	0	13	11	1	3	13	41	23	76	40	7	0	5	4	0	20	0	10	2	6	18	0	1	1	5	10	26	11	5	19	8
6477	1 Jan 21	04:56:00	1	0	3	0	Ct	0	0	2	0	18	9	1	3	11	25	32	86	43	16	13	10	10	2	18	6	7	1	13	25	0	0	1	12	13	32	13	5	17	4
6478	1 Jan 21	04:57:00	1	0	3	0	Ct	0	0	8	0	12	5	4	2	11	46	20	86	39	3	0	8	2	0	19	6	12	1	13	12	0	0	3	5	12	32	22	9	16	3
6479	1 Jan 21	04:58:00	1	0	3	0	Ct	0	0	1	2	14	11	7	1	19	33	24	119	47	10	0	5	6	2	18	24	12	1	14	19	0	0	1	13	10	34	13	4	18	4
6480	1 Jan 21	04:59:00	1	0	3	0	Ct	0	0	0	0	14	8	0	0	27	56	28	76	38	9	1	13	4	0	22	2	7	0	12	30	0	0	0	9	13	46	16	9	14	8
